,Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference,Hour,Month,Day,Year
5443,2012-08-14,13.48,13.47,"8,925","8,632",293,21,8,14,2012
5444,2012-08-14,19.56,18.4,"8,972","8,616",356,22,8,14,2012
5445,2012-08-14,18.8,20.29,"8,695","8,370",325,23,8,14,2012
5446,2012-08-14,15.65,16.38,"8,310","8,005",305,24,8,14,2012
5447,2012-08-15,11.98,12.77,"8,020","7,742",278,1,8,15,2012
5448,2012-08-15,11.0,11.08,"7,853","7,546",307,2,8,15,2012
5449,2012-08-15,10.91,10.94,"7,764","7,443",321,3,8,15,2012
5450,2012-08-15,10.98,10.97,"7,721","7,400",321,4,8,15,2012
5451,2012-08-15,10.91,10.96,"7,742","7,430",312,5,8,15,2012
5452,2012-08-15,11.13,12.38,"7,904","7,598",306,6,8,15,2012
5453,2012-08-15,20.0,15.29,"8,152","7,825",327,7,8,15,2012
5454,2012-08-15,12.65,14.44,"8,158","8,150",8,8,8,15,2012
5455,2012-08-15,19.7,23.13,"8,332","8,466",-134,9,8,15,2012
5456,2012-08-15,25.37,23.51,"8,529","8,674",-145,10,8,15,2012
5457,2012-08-15,22.0,20.0,"8,669","8,830",-161,11,8,15,2012
5458,2012-08-15,18.2,18.23,"8,764","8,874",-110,12,8,15,2012
5459,2012-08-15,17.67,17.51,"8,786","8,885",-99,13,8,15,2012
5460,2012-08-15,21.51,21.93,"8,825","9,007",-182,14,8,15,2012
5461,2012-08-15,23.51,23.5,"8,841","9,026",-185,15,8,15,2012
5462,2012-08-15,23.84,22.85,"8,873","9,055",-182,16,8,15,2012
5463,2012-08-15,19.62,20.1,"8,904","9,084",-180,17,8,15,2012
5464,2012-08-15,18.77,18.74,"8,895","9,040",-145,18,8,15,2012
5465,2012-08-15,15.5,16.21,"8,744","8,870",-126,19,8,15,2012
5466,2012-08-15,15.32,15.26,"8,639","8,731",-92,20,8,15,2012
5467,2012-08-15,14.24,14.99,"8,613","8,635",-22,21,8,15,2012
5468,2012-08-15,25.15,23.32,"8,686","8,681",5,22,8,15,2012
5469,2012-08-15,22.28,22.95,"8,435","8,441",-6,23,8,15,2012
5470,2012-08-15,19.02,19.34,"8,053","8,047",6,24,8,15,2012
5471,2012-08-16,16.25,16.31,"7,770","7,766",4,1,8,16,2012
5472,2012-08-16,15.28,15.31,"7,605","7,594",11,2,8,16,2012
5473,2012-08-16,15.0,14.65,"7,514","7,506",8,3,8,16,2012
5474,2012-08-16,14.5,14.5,"7,477","7,476",1,4,8,16,2012
5475,2012-08-16,13.12,13.27,"7,499","7,488",11,5,8,16,2012
5476,2012-08-16,14.52,14.28,"7,657","7,636",21,6,8,16,2012
5477,2012-08-16,16.15,15.25,"7,894","7,824",70,7,8,16,2012
5478,2012-08-16,11.05,11.05,"8,149","8,127",22,8,8,16,2012
5479,2012-08-16,12.31,12.75,"8,457","8,434",23,9,8,16,2012
5480,2012-08-16,13.96,14.11,"8,670","8,638",32,10,8,16,2012
5481,2012-08-16,16.21,17.08,"8,828","8,808",20,11,8,16,2012
5482,2012-08-16,18.69,21.22,"8,928","8,988",-60,12,8,16,2012
5483,2012-08-16,23.9,23.92,"8,972","9,123",-151,13,8,16,2012
5484,2012-08-16,25.51,24.76,"9,025","9,177",-152,14,8,16,2012
5485,2012-08-16,24.39,24.5,"9,034","9,255",-221,15,8,16,2012
5486,2012-08-16,24.58,24.5,"9,060","9,302",-242,16,8,16,2012
5487,2012-08-16,25.1,24.5,"9,076","9,341",-265,17,8,16,2012
5488,2012-08-16,25.41,24.5,"9,036","9,305",-269,18,8,16,2012
5489,2012-08-16,23.73,23.17,"8,890","9,169",-279,19,8,16,2012
5490,2012-08-16,21.51,21.53,"8,785","9,063",-278,20,8,16,2012
5491,2012-08-16,21.9,19.65,"8,727","8,909",-182,21,8,16,2012
5492,2012-08-16,31.15,29.93,"8,778","8,940",-162,22,8,16,2012
5493,2012-08-16,32.98,27.28,"8,524","8,625",-101,23,8,16,2012
5494,2012-08-16,24.59,23.07,"8,139","8,214",-75,24,8,16,2012
5495,2012-08-17,21.93,22.17,"7,843","7,853",-10,1,8,17,2012
5496,2012-08-17,21.19,21.71,"7,669","7,690",-21,2,8,17,2012
5497,2012-08-17,19.27,19.03,"7,565","7,589",-24,3,8,17,2012
5498,2012-08-17,19.3,18.42,"7,523","7,529",-6,4,8,17,2012
5499,2012-08-17,18.3,18.41,"7,548","7,576",-28,5,8,17,2012
5500,2012-08-17,18.74,19.27,"7,692","7,688",4,6,8,17,2012
5501,2012-08-17,21.14,21.74,"7,916","7,908",8,7,8,17,2012
5502,2012-08-17,13.73,14.63,"8,220","8,275",-55,8,8,17,2012
5503,2012-08-17,17.62,17.18,"8,592","8,645",-53,9,8,17,2012
5504,2012-08-17,18.13,19.31,"8,857","8,909",-52,10,8,17,2012
5505,2012-08-17,23.14,23.04,"9,047","9,154",-107,11,8,17,2012
5506,2012-08-17,23.76,23.76,"9,159","9,328",-169,12,8,17,2012
5507,2012-08-17,24.71,24.34,"9,198","9,404",-206,13,8,17,2012
5508,2012-08-17,23.44,23.81,"9,242","9,490",-248,14,8,17,2012
5509,2012-08-17,24.26,26.11,"9,240","9,568",-328,15,8,17,2012
5510,2012-08-17,31.69,28.96,"9,236","9,581",-345,16,8,17,2012
5511,2012-08-17,24.02,25.39,"9,205","9,565",-360,17,8,17,2012
5512,2012-08-17,24.5,24.12,"9,136","9,490",-354,18,8,17,2012
5513,2012-08-17,21.57,22.68,"8,984","9,268",-284,19,8,17,2012
5514,2012-08-17,21.71,21.19,"8,857","9,067",-210,20,8,17,2012
5515,2012-08-17,21.56,19.45,"8,779","8,888",-109,21,8,17,2012
5516,2012-08-17,148.4,44.32,"8,840","8,869",-29,22,8,17,2012
5517,2012-08-17,46.38,64.32,"8,625","8,619",6,23,8,17,2012
5518,2012-08-17,145.81,109.85,"8,282","8,260",22,24,8,17,2012
5519,2012-08-18,23.12,34.36,"7,979","8,020",-41,1,8,18,2012
5520,2012-08-18,29.83,27.09,"7,777","7,791",-14,2,8,18,2012
5521,2012-08-18,22.18,24.85,"7,653","7,704",-51,3,8,18,2012
5522,2012-08-18,21.5,21.45,"7,588","7,570",18,4,8,18,2012
5523,2012-08-18,21.27,19.36,"7,570","7,564",6,5,8,18,2012
5524,2012-08-18,16.1,16.66,"7,605","7,583",22,6,8,18,2012
5525,2012-08-18,17.08,16.54,"7,584","7,544",40,7,8,18,2012
5526,2012-08-18,12.74,11.71,"7,642","7,744",-102,8,8,18,2012
5527,2012-08-18,14.77,15.07,"8,021","8,086",-65,9,8,18,2012
5528,2012-08-18,16.91,18.51,"8,365","8,451",-86,10,8,18,2012
5529,2012-08-18,22.74,22.44,"8,597","8,738",-141,11,8,18,2012
5530,2012-08-18,23.15,23.17,"8,734","8,888",-154,12,8,18,2012
5531,2012-08-18,23.26,24.3,"8,798","8,956",-158,13,8,18,2012
5532,2012-08-18,22.53,23.19,"8,816","8,955",-139,14,8,18,2012
5533,2012-08-18,23.36,23.19,"8,808","8,978",-170,15,8,18,2012
5534,2012-08-18,23.36,23.22,"8,817","9,029",-212,16,8,18,2012
5535,2012-08-18,27.18,24.34,"8,849","9,089",-240,17,8,18,2012
5536,2012-08-18,30.95,25.0,"8,860","9,065",-205,18,8,18,2012
5537,2012-08-18,24.38,24.18,"8,770","9,009",-239,19,8,18,2012
5538,2012-08-18,23.15,22.98,"8,649","8,914",-265,20,8,18,2012
5539,2012-08-18,21.78,19.52,"8,572","8,773",-201,21,8,18,2012
5540,2012-08-18,25.11,26.13,"8,669","8,853",-184,22,8,18,2012
5541,2012-08-18,28.69,26.77,"8,510","8,633",-123,23,8,18,2012
5542,2012-08-18,26.68,25.42,"8,208","8,301",-93,24,8,18,2012
5543,2012-08-19,22.17,21.09,"7,947","8,013",-66,1,8,19,2012
5544,2012-08-19,17.26,21.73,"7,750","7,782",-32,2,8,19,2012
5545,2012-08-19,20.11,21.64,"7,624","7,660",-36,3,8,19,2012
5546,2012-08-19,20.41,19.11,"7,552","7,581",-29,4,8,19,2012
5547,2012-08-19,19.28,18.82,"7,532","7,558",-26,5,8,19,2012
5548,2012-08-19,16.87,17.33,"7,548","7,584",-36,6,8,19,2012
5549,2012-08-19,16.46,16.34,"7,491","7,535",-44,7,8,19,2012
5550,2012-08-19,11.84,12.95,"7,593","7,578",15,8,8,19,2012
5551,2012-08-19,15.44,15.1,"7,914","7,815",99,9,8,19,2012
5552,2012-08-19,16.69,16.61,"8,260","8,173",87,10,8,19,2012
5553,2012-08-19,20.51,17.43,"8,515","8,455",60,11,8,19,2012
5554,2012-08-19,23.2,22.63,"8,697","8,663",34,12,8,19,2012
5555,2012-08-19,25.44,24.16,"8,823","8,853",-30,13,8,19,2012
5556,2012-08-19,25.94,24.79,"8,869","8,926",-57,14,8,19,2012
5557,2012-08-19,98.84,535.21,"8,902","8,870",32,15,8,19,2012
5558,2012-08-19,200.0,338.65,"8,945","8,930",15,16,8,19,2012
5559,2012-08-19,569.67,147.39,"9,002","8,971",31,17,8,19,2012
5560,2012-08-19,31.05,47.7,"9,027","9,082",-55,18,8,19,2012
5561,2012-08-19,102.48,40.44,"8,931","9,021",-90,19,8,19,2012
5562,2012-08-19,23.55,23.29,"8,828","8,913",-85,20,8,19,2012
5563,2012-08-19,23.11,20.69,"8,780","8,913",-133,21,8,19,2012
5564,2012-08-19,23.36,23.19,"8,851","8,968",-117,22,8,19,2012
5565,2012-08-19,24.64,23.7,"8,605","8,650",-45,23,8,19,2012
5566,2012-08-19,53.33,30.28,"8,225","8,261",-36,24,8,19,2012
5567,2012-08-20,24.27,24.29,"7,942","7,961",-19,1,8,20,2012
5568,2012-08-20,24.12,24.12,"7,768","7,809",-41,2,8,20,2012
5569,2012-08-20,23.02,22.69,"7,664","7,678",-14,3,8,20,2012
5570,2012-08-20,21.83,21.41,"7,623","7,635",-12,4,8,20,2012
5571,2012-08-20,20.41,20.65,"7,652","7,661",-9,5,8,20,2012
5572,2012-08-20,22.6,22.7,"7,802","7,792",10,6,8,20,2012
5573,2012-08-20,24.74,24.13,"8,057","8,067",-10,7,8,20,2012
5574,2012-08-20,14.85,15.29,"8,411","8,363",48,8,8,20,2012
5575,2012-08-20,16.74,16.68,"8,773","8,748",25,9,8,20,2012
5576,2012-08-20,18.11,20.19,"9,055","9,092",-37,10,8,20,2012
5577,2012-08-20,24.61,107.92,"9,277","9,389",-112,11,8,20,2012
5578,2012-08-20,909.13,243.33,"9,424","9,488",-64,12,8,20,2012
5579,2012-08-20,817.35,302.5,"9,492","9,591",-99,13,8,20,2012
5580,2012-08-20,748.11,685.93,"9,556","9,672",-116,14,8,20,2012
5581,2012-08-20,759.99,559.96,"9,585","9,692",-107,15,8,20,2012
5582,2012-08-20,732.01,688.33,"9,620","9,685",-65,16,8,20,2012
5583,2012-08-20,684.81,489.81,"9,643","9,710",-67,17,8,20,2012
5584,2012-08-20,358.64,127.11,"9,606","9,692",-86,18,8,20,2012
5585,2012-08-20,23.14,23.78,"9,422","9,529",-107,19,8,20,2012
5586,2012-08-20,22.84,22.73,"9,289","9,387",-98,20,8,20,2012
5587,2012-08-20,19.83,21.59,"9,211","9,327",-116,21,8,20,2012
5588,2012-08-20,273.77,26.26,"9,208","9,352",-144,22,8,20,2012
5589,2012-08-20,25.31,23.88,"8,875","8,926",-51,23,8,20,2012
5590,2012-08-20,365.95,85.43,"8,439","8,494",-55,24,8,20,2012
5591,2012-08-21,19.8,19.19,"8,140","8,134",6,1,8,21,2012
5592,2012-08-21,16.8,16.9,"7,948","7,940",8,2,8,21,2012
5593,2012-08-21,15.7,16.02,"7,835","7,793",42,3,8,21,2012
5594,2012-08-21,16.33,16.39,"7,779","7,747",32,4,8,21,2012
5595,2012-08-21,16.21,15.69,"7,793","7,717",76,5,8,21,2012
5596,2012-08-21,17.86,17.01,"7,940","7,898",42,6,8,21,2012
5597,2012-08-21,21.44,21.99,"8,206","8,212",-6,7,8,21,2012
5598,2012-08-21,14.46,15.27,"8,463","8,482",-19,8,8,21,2012
5599,2012-08-21,18.06,17.11,"8,786","8,819",-33,9,8,21,2012
5600,2012-08-21,17.57,17.14,"9,025","9,091",-66,10,8,21,2012
5601,2012-08-21,20.4,20.07,"9,215","9,370",-155,11,8,21,2012
5602,2012-08-21,46.05,32.84,"9,346","9,538",-192,12,8,21,2012
5603,2012-08-21,33.1,33.69,"9,406","9,668",-262,13,8,21,2012
5604,2012-08-21,840.65,296.57,"9,473","9,697",-224,14,8,21,2012
5605,2012-08-21,112.14,33.98,"9,503","9,731",-228,15,8,21,2012
5606,2012-08-21,23.68,131.0,"9,539","9,762",-223,16,8,21,2012
5607,2012-08-21,991.06,491.66,"9,567","9,607",-40,17,8,21,2012
5608,2012-08-21,173.97,92.48,"9,525","9,522",3,18,8,21,2012
5609,2012-08-21,23.66,22.7,"9,359","9,304",55,19,8,21,2012
5610,2012-08-21,20.05,21.04,"9,236","9,208",28,20,8,21,2012
5611,2012-08-21,19.75,17.27,"9,168","9,159",9,21,8,21,2012
5612,2012-08-21,21.09,18.4,"9,164","9,170",-6,22,8,21,2012
5613,2012-08-21,19.67,16.8,"8,831","8,756",75,23,8,21,2012
5614,2012-08-21,40.02,20.17,"8,402","8,173",229,24,8,21,2012
5615,2012-08-22,14.19,14.06,"8,088","7,753",335,1,8,22,2012
5616,2012-08-22,13.62,13.49,"7,897","7,565",332,2,8,22,2012
5617,2012-08-22,11.47,11.97,"7,780","7,450",330,3,8,22,2012
5618,2012-08-22,12.11,11.92,"7,718","7,415",303,4,8,22,2012
5619,2012-08-22,11.36,13.31,"7,730","7,461",269,5,8,22,2012
5620,2012-08-22,15.47,16.43,"7,882","7,692",190,6,8,22,2012
5621,2012-08-22,14.0,18.6,"8,159","8,047",112,7,8,22,2012
5622,2012-08-22,11.97,13.34,"8,383","8,365",18,8,8,22,2012
5623,2012-08-22,15.14,15.47,"8,666","8,713",-47,9,8,22,2012
5624,2012-08-22,14.39,15.15,"8,861","8,923",-62,10,8,22,2012
5625,2012-08-22,15.28,15.51,"9,014","9,103",-89,11,8,22,2012
5626,2012-08-22,17.01,18.69,"9,121","9,275",-154,12,8,22,2012
5627,2012-08-22,18.9,20.7,"9,157","9,309",-152,13,8,22,2012
5628,2012-08-22,23.02,23.3,"9,196","9,403",-207,14,8,22,2012
5629,2012-08-22,33.67,77.18,"9,219","9,453",-234,15,8,22,2012
5630,2012-08-22,72.42,51.87,"9,249","9,465",-216,16,8,22,2012
5631,2012-08-22,47.38,45.0,"9,286","9,437",-151,17,8,22,2012
5632,2012-08-22,22.46,24.11,"9,264","9,370",-106,18,8,22,2012
5633,2012-08-22,15.88,15.23,"9,086","9,144",-58,19,8,22,2012
5634,2012-08-22,15.62,15.38,"8,969","8,979",-10,20,8,22,2012
5635,2012-08-22,16.52,16.47,"8,928","8,921",7,21,8,22,2012
5636,2012-08-22,23.35,22.01,"8,945","8,973",-28,22,8,22,2012
5637,2012-08-22,16.64,16.77,"8,632","8,592",40,23,8,22,2012
5638,2012-08-22,22.95,22.43,"8,211","8,184",27,24,8,22,2012
5639,2012-08-23,18.81,18.86,"7,885","7,833",52,1,8,23,2012
5640,2012-08-23,16.4,16.49,"7,697","7,615",82,2,8,23,2012
5641,2012-08-23,16.06,15.99,"7,588","7,515",73,3,8,23,2012
5642,2012-08-23,15.57,15.59,"7,538","7,462",76,4,8,23,2012
5643,2012-08-23,15.52,14.89,"7,557","7,428",129,5,8,23,2012
5644,2012-08-23,15.77,15.87,"7,719","7,606",113,6,8,23,2012
5645,2012-08-23,16.55,16.64,"7,998","7,893",105,7,8,23,2012
5646,2012-08-23,12.92,13.6,"8,224","8,146",78,8,8,23,2012
5647,2012-08-23,15.11,15.17,"8,514","8,524",-10,9,8,23,2012
5648,2012-08-23,15.47,16.29,"8,711","8,869",-158,10,8,23,2012
5649,2012-08-23,16.01,16.38,"8,858","9,058",-200,11,8,23,2012
5650,2012-08-23,17.55,18.56,"8,953","9,235",-282,12,8,23,2012
5651,2012-08-23,19.48,21.62,"8,986","9,283",-297,13,8,23,2012
5652,2012-08-23,22.84,23.01,"9,027","9,317",-290,14,8,23,2012
5653,2012-08-23,23.02,23.03,"9,038","9,352",-314,15,8,23,2012
5654,2012-08-23,23.02,30.98,"9,053","9,415",-362,16,8,23,2012
5655,2012-08-23,26.62,26.07,"9,073","9,406",-333,17,8,23,2012
5656,2012-08-23,28.4,24.66,"9,053","9,345",-292,18,8,23,2012
5657,2012-08-23,19.26,17.94,"8,913","9,108",-195,19,8,23,2012
5658,2012-08-23,16.73,16.8,"8,812","8,861",-49,20,8,23,2012
5659,2012-08-23,16.56,17.35,"8,785","8,817",-32,21,8,23,2012
5660,2012-08-23,23.35,22.09,"8,791","8,847",-56,22,8,23,2012
5661,2012-08-23,21.17,19.5,"8,495","8,489",6,23,8,23,2012
5662,2012-08-23,20.85,18.3,"8,111","8,053",58,24,8,23,2012
5663,2012-08-24,17.98,17.91,"7,817","7,746",71,1,8,24,2012
5664,2012-08-24,17.75,17.62,"7,646","7,574",72,2,8,24,2012
5665,2012-08-24,15.6,16.23,"7,547","7,455",92,3,8,24,2012
5666,2012-08-24,16.39,16.86,"7,506","7,463",43,4,8,24,2012
5667,2012-08-24,17.79,18.18,"7,535","7,507",28,5,8,24,2012
5668,2012-08-24,21.98,20.61,"7,701","7,636",65,6,8,24,2012
5669,2012-08-24,34.22,24.58,"7,971","7,930",41,7,8,24,2012
5670,2012-08-24,17.83,16.68,"8,244","8,183",61,8,8,24,2012
5671,2012-08-24,16.44,17.44,"8,538","8,501",37,9,8,24,2012
5672,2012-08-24,20.54,21.44,"8,722","8,741",-19,10,8,24,2012
5673,2012-08-24,20.61,18.09,"8,847","8,866",-19,11,8,24,2012
5674,2012-08-24,20.25,18.85,"8,924","8,909",15,12,8,24,2012
5675,2012-08-24,18.57,17.91,"8,925","8,902",23,13,8,24,2012
5676,2012-08-24,17.99,19.81,"8,940","8,907",33,14,8,24,2012
5677,2012-08-24,21.02,30.82,"8,918","8,933",-15,15,8,24,2012
5678,2012-08-24,60.46,67.26,"8,903","8,915",-12,16,8,24,2012
5679,2012-08-24,67.09,54.54,"8,892","8,851",41,17,8,24,2012
5680,2012-08-24,32.66,35.81,"8,855","8,790",65,18,8,24,2012
5681,2012-08-24,17.83,17.6,"8,717","8,586",131,19,8,24,2012
5682,2012-08-24,15.83,16.12,"8,610","8,463",147,20,8,24,2012
5683,2012-08-24,16.33,15.96,"8,590","8,398",192,21,8,24,2012
5684,2012-08-24,44.39,22.64,"8,629","8,533",96,22,8,24,2012
5685,2012-08-24,22.56,21.52,"8,394","8,286",108,23,8,24,2012
5686,2012-08-24,20.0,19.33,"8,067","7,984",83,24,8,24,2012
5687,2012-08-25,13.61,15.29,"7,784","7,718",66,1,8,25,2012
5688,2012-08-25,13.41,14.23,"7,598","7,567",31,2,8,25,2012
5689,2012-08-25,13.29,13.28,"7,489","7,455",34,3,8,25,2012
5690,2012-08-25,13.23,13.23,"7,434","7,407",27,4,8,25,2012
5691,2012-08-25,13.35,13.3,"7,428","7,401",27,5,8,25,2012
5692,2012-08-25,13.94,15.71,"7,489","7,471",18,6,8,25,2012
5693,2012-08-25,16.91,18.18,"7,517","7,552",-35,7,8,25,2012
5694,2012-08-25,16.16,16.47,"7,645","7,625",20,8,8,25,2012
5695,2012-08-25,20.51,19.15,"7,928","7,845",83,9,8,25,2012
5696,2012-08-25,24.22,23.51,"8,197","8,138",59,10,8,25,2012
5697,2012-08-25,24.89,24.02,"8,380","8,308",72,11,8,25,2012
5698,2012-08-25,23.68,24.02,"8,486","8,386",100,12,8,25,2012
5699,2012-08-25,25.11,24.03,"8,522","8,462",60,13,8,25,2012
5700,2012-08-25,24.03,24.03,"8,513","8,451",62,14,8,25,2012
5701,2012-08-25,24.02,24.03,"8,482","8,423",59,15,8,25,2012
5702,2012-08-25,25.28,24.72,"8,482","8,429",53,16,8,25,2012
5703,2012-08-25,41.0,25.67,"8,513","8,452",61,17,8,25,2012
5704,2012-08-25,25.58,26.12,"8,534","8,465",69,18,8,25,2012
5705,2012-08-25,29.97,27.94,"8,430","8,353",77,19,8,25,2012
5706,2012-08-25,24.39,25.48,"8,330","8,247",83,20,8,25,2012
5707,2012-08-25,24.02,25.0,"8,317","8,252",65,21,8,25,2012
5708,2012-08-25,25.3,27.94,"8,393","8,364",29,22,8,25,2012
5709,2012-08-25,26.45,24.34,"8,218","8,139",79,23,8,25,2012
5710,2012-08-25,23.11,22.37,"7,945","7,849",96,24,8,25,2012
5711,2012-08-26,19.26,20.36,"7,692","7,622",70,1,8,26,2012
5712,2012-08-26,19.7,19.7,"7,522","7,486",36,2,8,26,2012
5713,2012-08-26,19.08,18.99,"7,412","7,389",23,3,8,26,2012
5714,2012-08-26,16.88,17.46,"7,352","7,334",18,4,8,26,2012
5715,2012-08-26,16.91,17.1,"7,341","7,307",34,5,8,26,2012
5716,2012-08-26,17.26,16.84,"7,373","7,301",72,6,8,26,2012
5717,2012-08-26,15.87,16.31,"7,360","7,301",59,7,8,26,2012
5718,2012-08-26,14.58,14.06,"7,370","7,295",75,8,8,26,2012
5719,2012-08-26,16.76,16.96,"7,620","7,558",62,9,8,26,2012
5720,2012-08-26,20.92,20.17,"7,907","7,843",64,10,8,26,2012
5721,2012-08-26,23.68,23.28,"8,136","8,090",46,11,8,26,2012
5722,2012-08-26,33.44,25.63,"8,297","8,237",60,12,8,26,2012
5723,2012-08-26,32.86,26.41,"8,398","8,337",61,13,8,26,2012
5724,2012-08-26,21.0,18.92,"8,423","8,390",33,14,8,26,2012
5725,2012-08-26,15.3,17.04,"8,428","8,370",58,15,8,26,2012
5726,2012-08-26,17.45,17.83,"8,466","8,468",-2,16,8,26,2012
5727,2012-08-26,18.07,19.39,"8,537","8,589",-52,17,8,26,2012
5728,2012-08-26,24.19,22.45,"8,582","8,662",-80,18,8,26,2012
5729,2012-08-26,22.91,22.24,"8,489","8,593",-104,19,8,26,2012
5730,2012-08-26,22.37,20.75,"8,423","8,475",-52,20,8,26,2012
5731,2012-08-26,20.58,20.07,"8,446","8,504",-58,21,8,26,2012
5732,2012-08-26,22.95,21.2,"8,512","8,612",-100,22,8,26,2012
5733,2012-08-26,17.05,17.26,"8,255","8,253",2,23,8,26,2012
5734,2012-08-26,15.43,14.51,"7,896","7,860",36,24,8,26,2012
5735,2012-08-27,12.85,12.55,"7,629","7,555",74,1,8,27,2012
5736,2012-08-27,11.19,12.41,"7,484","7,423",61,2,8,27,2012
5737,2012-08-27,11.23,11.92,"7,402","7,361",41,3,8,27,2012
5738,2012-08-27,12.98,13.02,"7,374","7,362",12,4,8,27,2012
5739,2012-08-27,12.98,13.83,"7,412","7,385",27,5,8,27,2012
5740,2012-08-27,14.59,15.84,"7,575","7,578",-3,6,8,27,2012
5741,2012-08-27,16.83,16.6,"7,883","7,888",-5,7,8,27,2012
5742,2012-08-27,17.27,17.38,"8,218","8,187",31,8,8,27,2012
5743,2012-08-27,18.91,20.88,"8,555","8,501",54,9,8,27,2012
5744,2012-08-27,22.38,25.01,"8,820","8,742",78,10,8,27,2012
5745,2012-08-27,60.84,52.68,"9,021","8,930",91,11,8,27,2012
5746,2012-08-27,852.35,781.02,"9,155","8,955",200,12,8,27,2012
5747,2012-08-27,763.97,616.89,"9,222","8,995",227,13,8,27,2012
5748,2012-08-27,850.6,850.67,"9,290","9,115",175,14,8,27,2012
5749,2012-08-27,846.77,848.32,"9,313","9,180",133,15,8,27,2012
5750,2012-08-27,850.97,850.67,"9,343","9,281",62,16,8,27,2012
5751,2012-08-27,826.16,799.1,"9,366","9,367",-1,17,8,27,2012
5752,2012-08-27,797.54,796.44,"9,333","9,351",-18,18,8,27,2012
5753,2012-08-27,790.48,788.75,"9,150","9,112",38,19,8,27,2012
5754,2012-08-27,73.98,217.83,"9,046","8,952",94,20,8,27,2012
5755,2012-08-27,25.0,78.55,"9,031","8,945",86,21,8,27,2012
5756,2012-08-27,920.53,721.38,"8,982","8,889",93,22,8,27,2012
5757,2012-08-27,63.32,101.01,"8,623","8,458",165,23,8,27,2012
5758,2012-08-27,25.37,30.36,"8,196","8,107",89,24,8,27,2012
5759,2012-08-28,20.14,21.91,"7,880","7,822",58,1,8,28,2012
5760,2012-08-28,16.91,19.94,"7,704","7,643",61,2,8,28,2012
5761,2012-08-28,16.79,16.63,"7,599","7,529",70,3,8,28,2012
5762,2012-08-28,15.84,16.33,"7,552","7,490",62,4,8,28,2012
5763,2012-08-28,16.77,15.12,"7,572","7,463",109,5,8,28,2012
5764,2012-08-28,16.65,17.09,"7,726","7,683",43,6,8,28,2012
5765,2012-08-28,28.16,25.13,"8,047","8,023",24,7,8,28,2012
5766,2012-08-28,16.3,16.97,"8,356","8,333",23,8,8,28,2012
5767,2012-08-28,19.16,22.41,"8,644","8,657",-13,9,8,28,2012
5768,2012-08-28,23.44,119.31,"8,877","8,914",-37,10,8,28,2012
5769,2012-08-28,901.64,973.76,"9,058","9,034",24,11,8,28,2012
5770,2012-08-28,928.69,970.31,"9,185","9,138",47,12,8,28,2012
5771,2012-08-28,977.0,970.31,"9,251","9,220",31,13,8,28,2012
5772,2012-08-28,960.36,960.6,"9,332","9,336",-4,14,8,28,2012
5773,2012-08-28,925.42,940.26,"9,357","9,380",-23,15,8,28,2012
5774,2012-08-28,992.59,974.12,"9,390","9,442",-52,16,8,28,2012
5775,2012-08-28,999.99,972.22,"9,425","9,478",-53,17,8,28,2012
5776,2012-08-28,877.43,878.54,"9,385","9,438",-53,18,8,28,2012
5777,2012-08-28,877.19,871.16,"9,193","9,205",-12,19,8,28,2012
5778,2012-08-28,674.63,662.46,"9,099","9,007",92,20,8,28,2012
5779,2012-08-28,555.22,567.94,"9,091","8,974",117,21,8,28,2012
5780,2012-08-28,32.68,60.19,"9,023","8,966",57,22,8,28,2012
5781,2012-08-28,29.21,32.37,"8,653","8,608",45,23,8,28,2012
5782,2012-08-28,23.09,24.64,"8,226","8,221",5,24,8,28,2012
5783,2012-08-29,16.89,16.28,"7,910","7,865",45,1,8,29,2012
5784,2012-08-29,14.41,18.71,"7,724","7,734",-10,2,8,29,2012
5785,2012-08-29,19.08,14.61,"7,620","7,599",21,3,8,29,2012
5786,2012-08-29,11.0,11.57,"7,566","7,541",25,4,8,29,2012
5787,2012-08-29,11.03,11.02,"7,581","7,541",40,5,8,29,2012
5788,2012-08-29,10.99,10.99,"7,747","7,735",12,6,8,29,2012
5789,2012-08-29,11.35,16.4,"8,081","8,124",-43,7,8,29,2012
5790,2012-08-29,11.0,9.81,"8,459","8,419",40,8,8,29,2012
5791,2012-08-29,10.91,10.68,"8,678","8,662",16,9,8,29,2012
5792,2012-08-29,8.34,9.24,"8,829","8,843",-14,10,8,29,2012
5793,2012-08-29,10.76,10.61,"8,949","8,980",-31,11,8,29,2012
5794,2012-08-29,14.72,12.04,"9,038","9,110",-72,12,8,29,2012
5795,2012-08-29,24.5,34.61,"9,060","9,134",-74,13,8,29,2012
5796,2012-08-29,56.97,71.38,"9,094","9,171",-77,14,8,29,2012
5797,2012-08-29,78.8,91.22,"9,094","9,228",-134,15,8,29,2012
5798,2012-08-29,122.25,131.04,"9,107","9,230",-123,16,8,29,2012
5799,2012-08-29,141.81,131.04,"9,140","9,242",-102,17,8,29,2012
5800,2012-08-29,130.32,130.62,"9,130","9,186",-56,18,8,29,2012
5801,2012-08-29,62.8,32.55,"8,968","8,947",21,19,8,29,2012
5802,2012-08-29,26.74,24.74,"8,888","8,814",74,20,8,29,2012
5803,2012-08-29,13.45,17.92,"8,906","8,831",75,21,8,29,2012
