,Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference,Hour,Month,Day,Year
4294,2010-06-28,39.26,42.22,"7,823","7,941",-118,24,6,28,2010
4295,2010-06-29,30.86,27.33,"7,489","7,576",-87,1,6,29,2010
4296,2010-06-29,21.79,22.09,"7,301","7,379",-78,2,6,29,2010
4297,2010-06-29,20.79,20.79,"7,189","7,260",-71,3,6,29,2010
4298,2010-06-29,19.12,18.25,"7,141","7,183",-42,4,6,29,2010
4299,2010-06-29,14.27,13.78,"7,150","7,164",-14,5,6,29,2010
4300,2010-06-29,12.46,8.09,"7,182","7,153",29,6,6,29,2010
4301,2010-06-29,8.07,13.48,"7,484","7,476",8,7,6,29,2010
4302,2010-06-29,6.42,10.53,"7,968","7,961",7,8,6,29,2010
4303,2010-06-29,21.92,22.39,"8,282","8,326",-44,9,6,29,2010
4304,2010-06-29,32.99,34.29,"8,502","8,579",-77,10,6,29,2010
4305,2010-06-29,45.87,44.37,"8,657","8,754",-97,11,6,29,2010
4306,2010-06-29,69.83,104.39,"8,753","8,922",-169,12,6,29,2010
4307,2010-06-29,48.33,51.36,"8,799","8,951",-152,13,6,29,2010
4308,2010-06-29,57.79,52.0,"8,855","9,043",-188,14,6,29,2010
4309,2010-06-29,60.69,55.91,"8,882","9,095",-213,15,6,29,2010
4310,2010-06-29,72.75,57.2,"8,904","9,153",-249,16,6,29,2010
4311,2010-06-29,54.42,45.68,"8,924","9,160",-236,17,6,29,2010
4312,2010-06-29,38.38,41.17,"8,858","9,132",-274,18,6,29,2010
4313,2010-06-29,43.13,40.35,"8,649","8,895",-246,19,6,29,2010
4314,2010-06-29,31.61,39.18,"8,537","8,862",-325,20,6,29,2010
4315,2010-06-29,48.33,75.26,"8,435","8,622",-187,21,6,29,2010
4316,2010-06-29,42.24,34.02,"8,293","8,411",-118,22,6,29,2010
4317,2010-06-29,23.12,35.51,"8,182","8,331",-149,23,6,29,2010
4318,2010-06-29,23.8,24.29,"7,856","7,957",-101,24,6,29,2010
4319,2010-06-30,14.22,14.88,"7,530","7,604",-74,1,6,30,2010
4320,2010-06-30,13.91,13.71,"7,342","7,353",-11,2,6,30,2010
4321,2010-06-30,11.59,10.32,"7,233","7,233",0,3,6,30,2010
4322,2010-06-30,8.09,8.09,"7,179","7,147",32,4,6,30,2010
4323,2010-06-30,8.09,8.09,"7,180","7,129",51,5,6,30,2010
4324,2010-06-30,8.09,8.09,"7,217","7,177",40,6,6,30,2010
4325,2010-06-30,9.07,8.09,"7,516","7,439",77,7,6,30,2010
4326,2010-06-30,13.48,16.49,"7,925","7,920",5,8,6,30,2010
4327,2010-06-30,29.08,32.57,"8,245","8,365",-120,9,6,30,2010
4328,2010-06-30,40.69,39.97,"8,442","8,588",-146,10,6,30,2010
4329,2010-06-30,45.92,44.77,"8,571","8,752",-181,11,6,30,2010
4330,2010-06-30,46.48,48.85,"8,657","8,867",-210,12,6,30,2010
4331,2010-06-30,44.53,48.07,"8,683","8,745",-62,13,6,30,2010
4332,2010-06-30,53.89,44.7,"8,717","8,838",-121,14,6,30,2010
4333,2010-06-30,50.6,44.7,"8,729","8,886",-157,15,6,30,2010
4334,2010-06-30,51.17,44.61,"8,741","8,863",-122,16,6,30,2010
4335,2010-06-30,41.5,42.62,"8,769","8,797",-28,17,6,30,2010
4336,2010-06-30,39.64,30.73,"8,734","8,709",25,18,6,30,2010
4337,2010-06-30,20.25,20.9,"8,561","8,479",82,19,6,30,2010
4338,2010-06-30,15.06,14.57,"8,463","8,269",194,20,6,30,2010
4339,2010-06-30,14.11,13.97,"8,380","8,100",280,21,6,30,2010
4340,2010-06-30,13.97,13.84,"8,252","7,960",292,22,6,30,2010
4341,2010-06-30,13.97,14.33,"8,162","7,919",243,23,6,30,2010
4342,2010-06-30,13.93,13.82,"7,846","7,676",170,24,6,30,2010
4343,2010-07-01,9.82,11.91,"7,596","7,379",217,1,7,1,2010
4344,2010-07-01,8.09,8.09,"7,383","7,159",224,2,7,1,2010
4345,2010-07-01,8.09,8.09,"7,255","7,056",199,3,7,1,2010
4346,2010-07-01,8.09,8.09,"7,194","6,989",205,4,7,1,2010
4347,2010-07-01,8.09,8.09,"7,174","6,974",200,5,7,1,2010
4348,2010-07-01,8.09,8.09,"7,135","6,890",245,6,7,1,2010
4349,2010-07-01,7.56,7.86,"7,192","6,942",250,7,7,1,2010
4350,2010-07-01,11.65,11.89,"7,135","7,225",-90,8,7,1,2010
4351,2010-07-01,14.35,14.04,"7,407","7,472",-65,9,7,1,2010
4352,2010-07-01,20.85,17.97,"7,665","7,755",-90,10,7,1,2010
4353,2010-07-01,21.8,21.98,"7,839","7,893",-54,11,7,1,2010
4354,2010-07-01,22.55,22.59,"7,949","7,976",-27,12,7,1,2010
4355,2010-07-01,22.99,22.89,"7,994","7,983",11,13,7,1,2010
4356,2010-07-01,22.89,24.21,"7,997","7,988",9,14,7,1,2010
4357,2010-07-01,23.2,23.89,"7,989","7,944",45,15,7,1,2010
4358,2010-07-01,22.83,22.51,"7,992","7,914",78,16,7,1,2010
4359,2010-07-01,27.6,27.53,"8,027","7,964",63,17,7,1,2010
4360,2010-07-01,27.54,27.46,"8,030","7,982",48,18,7,1,2010
4361,2010-07-01,23.31,23.26,"7,922","7,874",48,19,7,1,2010
4362,2010-07-01,22.21,22.43,"7,849","7,812",37,20,7,1,2010
4363,2010-07-01,20.16,22.31,"7,805","7,764",41,21,7,1,2010
4364,2010-07-01,22.89,22.3,"7,763","7,667",96,22,7,1,2010
4365,2010-07-01,22.58,22.33,"7,779","7,708",71,23,7,1,2010
4366,2010-07-01,13.74,14.1,"7,546","7,545",1,24,7,1,2010
4367,2010-07-02,13.83,13.73,"7,226","7,285",-59,1,7,2,2010
4368,2010-07-02,9.82,12.24,"7,067","7,085",-18,2,7,2,2010
4369,2010-07-02,8.09,8.09,"6,971","6,971",0,3,7,2,2010
4370,2010-07-02,8.09,8.09,"6,933","6,919",14,4,7,2,2010
4371,2010-07-02,8.09,7.83,"6,947","6,891",56,5,7,2,2010
4372,2010-07-02,3.25,5.1,"6,990","6,866",124,6,7,2,2010
4373,2010-07-02,11.02,6.48,"7,228","7,052",176,7,7,2,2010
4374,2010-07-02,13.04,8.91,"7,650","7,401",249,8,7,2,2010
4375,2010-07-02,15.29,23.64,"8,004","7,748",256,9,7,2,2010
4376,2010-07-02,31.63,28.43,"8,243","7,988",255,10,7,2,2010
4377,2010-07-02,29.36,33.08,"8,384","8,167",217,11,7,2,2010
4378,2010-07-02,36.59,34.98,"8,461","8,233",228,12,7,2,2010
4379,2010-07-02,30.8,27.95,"8,475","8,284",191,13,7,2,2010
4380,2010-07-02,27.01,20.98,"8,504","8,282",222,14,7,2,2010
4381,2010-07-02,22.7,18.6,"8,487","8,265",222,15,7,2,2010
4382,2010-07-02,14.87,15.77,"8,465","8,241",224,16,7,2,2010
4383,2010-07-02,22.55,22.43,"8,411","8,216",195,17,7,2,2010
4384,2010-07-02,20.43,21.4,"8,318","8,186",132,18,7,2,2010
4385,2010-07-02,14.8,15.01,"8,123","7,989",134,19,7,2,2010
4386,2010-07-02,14.01,14.29,"8,001","7,893",108,20,7,2,2010
4387,2010-07-02,14.09,14.18,"7,907","7,805",102,21,7,2,2010
4388,2010-07-02,13.98,14.02,"7,810","7,653",157,22,7,2,2010
4389,2010-07-02,13.95,14.01,"7,801","7,681",120,23,7,2,2010
4390,2010-07-02,13.55,10.75,"7,566","7,501",65,24,7,2,2010
4391,2010-07-03,8.92,8.09,"7,260","7,229",31,1,7,3,2010
4392,2010-07-03,7.83,6.03,"7,073","7,039",34,2,7,3,2010
4393,2010-07-03,0.0,6.29,"6,962","6,912",50,3,7,3,2010
4394,2010-07-03,6.5,6.5,"6,907","6,900",7,4,7,3,2010
4395,2010-07-03,5.42,6.5,"6,889","6,863",26,5,7,3,2010
4396,2010-07-03,5.42,6.5,"6,835","6,789",46,6,7,3,2010
4397,2010-07-03,7.56,6.5,"6,829","6,823",6,7,7,3,2010
4398,2010-07-03,9.01,8.09,"7,015","7,002",13,8,7,3,2010
4399,2010-07-03,8.09,8.61,"7,343","7,299",44,9,7,3,2010
4400,2010-07-03,13.99,14.14,"7,638","7,581",57,10,7,3,2010
4401,2010-07-03,15.32,15.14,"7,816","7,794",22,11,7,3,2010
4402,2010-07-03,15.02,15.79,"7,914","7,905",9,12,7,3,2010
4403,2010-07-03,19.62,19.36,"7,946","7,905",41,13,7,3,2010
4404,2010-07-03,19.51,19.39,"7,939","7,910",29,14,7,3,2010
4405,2010-07-03,15.8,17.71,"7,919","7,917",2,15,7,3,2010
4406,2010-07-03,19.6,17.71,"7,902","7,894",8,16,7,3,2010
4407,2010-07-03,17.07,16.89,"7,917","7,891",26,17,7,3,2010
4408,2010-07-03,15.8,15.8,"7,921","7,913",8,18,7,3,2010
4409,2010-07-03,15.69,15.54,"7,800","7,819",-19,19,7,3,2010
4410,2010-07-03,15.09,15.29,"7,698","7,727",-29,20,7,3,2010
4411,2010-07-03,15.64,15.29,"7,623","7,639",-16,21,7,3,2010
4412,2010-07-03,15.53,15.53,"7,608","7,576",32,22,7,3,2010
4413,2010-07-03,19.57,19.74,"7,675","7,626",49,23,7,3,2010
4414,2010-07-03,15.46,15.67,"7,495","7,513",-18,24,7,3,2010
4415,2010-07-04,9.82,10.79,"7,220","7,259",-39,1,7,4,2010
4416,2010-07-04,4.58,7.28,"7,044","7,056",-12,2,7,4,2010
4417,2010-07-04,7.99,7.35,"6,932","6,944",-12,3,7,4,2010
4418,2010-07-04,7.25,7.25,"6,869","6,859",10,4,7,4,2010
4419,2010-07-04,6.5,6.5,"6,844","6,816",28,5,7,4,2010
4420,2010-07-04,1.08,4.01,"6,767","6,669",98,6,7,4,2010
4421,2010-07-04,0.0,0.0,"6,719","6,641",78,7,7,4,2010
4422,2010-07-04,8.08,6.5,"6,841","6,771",70,8,7,4,2010
4423,2010-07-04,3.52,6.5,"7,127","7,065",62,9,7,4,2010
4424,2010-07-04,8.09,8.04,"7,423","7,373",50,10,7,4,2010
4425,2010-07-04,10.93,8.09,"7,636","7,547",89,11,7,4,2010
4426,2010-07-04,14.04,14.19,"7,782","7,717",65,12,7,4,2010
4427,2010-07-04,15.09,16.44,"7,868","7,797",71,13,7,4,2010
4428,2010-07-04,19.69,19.53,"7,887","7,784",103,14,7,4,2010
4429,2010-07-04,21.63,19.63,"7,889","7,786",103,15,7,4,2010
4430,2010-07-04,18.9,19.63,"7,904","7,845",59,16,7,4,2010
4431,2010-07-04,21.57,22.29,"7,952","7,920",32,17,7,4,2010
4432,2010-07-04,23.72,23.72,"7,982","7,989",-7,18,7,4,2010
4433,2010-07-04,23.51,20.52,"7,872","7,887",-15,19,7,4,2010
4434,2010-07-04,22.45,18.54,"7,797","7,830",-33,20,7,4,2010
4435,2010-07-04,17.45,18.54,"7,743","7,824",-81,21,7,4,2010
4436,2010-07-04,16.93,17.96,"7,719","7,827",-108,22,7,4,2010
4437,2010-07-04,21.61,22.52,"7,723","7,830",-107,23,7,4,2010
4438,2010-07-04,17.93,16.51,"7,471","7,562",-91,24,7,4,2010
4439,2010-07-05,13.93,14.11,"7,169","7,235",-66,1,7,5,2010
4440,2010-07-05,10.96,13.92,"7,018","7,131",-113,2,7,5,2010
4441,2010-07-05,13.98,13.84,"6,936","7,047",-111,3,7,5,2010
4442,2010-07-05,8.09,8.09,"6,906","6,977",-71,4,7,5,2010
4443,2010-07-05,8.09,8.09,"6,932","7,026",-94,5,7,5,2010
4444,2010-07-05,8.09,8.09,"6,989","7,053",-64,6,7,5,2010
4445,2010-07-05,11.94,10.81,"7,237","7,293",-56,7,7,5,2010
4446,2010-07-05,20.35,20.37,"7,676","7,733",-57,8,7,5,2010
4447,2010-07-05,27.09,30.95,"8,036","8,094",-58,9,7,5,2010
4448,2010-07-05,35.88,35.82,"8,255","8,300",-45,10,7,5,2010
4449,2010-07-05,37.63,37.7,"8,405","8,496",-91,11,7,5,2010
4450,2010-07-05,37.83,37.94,"8,491","8,630",-139,12,7,5,2010
4451,2010-07-05,38.49,40.63,"8,512","8,637",-125,13,7,5,2010
4452,2010-07-05,50.56,50.0,"8,530","8,648",-118,14,7,5,2010
4453,2010-07-05,48.6,50.36,"8,534","8,624",-90,15,7,5,2010
4454,2010-07-05,62.77,53.4,"8,531","8,628",-97,16,7,5,2010
4455,2010-07-05,50.14,40.94,"8,541","8,598",-57,17,7,5,2010
4456,2010-07-05,36.35,36.35,"8,509","8,558",-49,18,7,5,2010
4457,2010-07-05,26.19,26.61,"8,305","8,246",59,19,7,5,2010
4458,2010-07-05,24.77,24.77,"8,201","8,097",104,20,7,5,2010
4459,2010-07-05,23.49,25.02,"8,119","8,089",30,21,7,5,2010
4460,2010-07-05,31.79,30.8,"8,027","8,045",-18,22,7,5,2010
4461,2010-07-05,28.78,30.0,"7,944","7,993",-49,23,7,5,2010
4462,2010-07-05,24.45,25.68,"7,646","7,680",-34,24,7,5,2010
4463,2010-07-06,19.09,19.78,"7,327","7,335",-8,1,7,6,2010
4464,2010-07-06,14.4,14.65,"7,160","7,130",30,2,7,6,2010
4465,2010-07-06,8.92,13.55,"7,069","7,037",32,3,7,6,2010
4466,2010-07-06,13.08,13.08,"7,026","6,995",31,4,7,6,2010
4467,2010-07-06,13.08,13.08,"7,040","6,997",43,5,7,6,2010
4468,2010-07-06,13.17,13.3,"7,090","7,006",84,6,7,6,2010
4469,2010-07-06,21.4,15.41,"7,331","7,325",6,7,7,6,2010
4470,2010-07-06,21.5,22.46,"7,773","7,739",34,8,7,6,2010
4471,2010-07-06,29.62,31.0,"8,089","8,056",33,9,7,6,2010
4472,2010-07-06,42.72,42.41,"8,310","8,269",41,10,7,6,2010
4473,2010-07-06,51.28,47.6,"8,457","8,424",33,11,7,6,2010
4474,2010-07-06,39.52,39.35,"8,552","8,516",36,12,7,6,2010
4475,2010-07-06,44.56,41.49,"8,581","8,586",-5,13,7,6,2010
4476,2010-07-06,46.39,45.85,"8,623","8,672",-49,14,7,6,2010
4477,2010-07-06,42.8,46.0,"8,637","8,716",-79,15,7,6,2010
4478,2010-07-06,46.39,46.0,"8,636","8,725",-89,16,7,6,2010
4479,2010-07-06,46.33,39.65,"8,637","8,736",-99,17,7,6,2010
4480,2010-07-06,29.17,28.23,"8,601","8,659",-58,18,7,6,2010
4481,2010-07-06,24.18,25.32,"8,411","8,473",-62,19,7,6,2010
4482,2010-07-06,25.24,23.73,"8,298","8,330",-32,20,7,6,2010
4483,2010-07-06,25.0,28.3,"8,213","8,265",-52,21,7,6,2010
4484,2010-07-06,32.01,35.79,"8,124","8,151",-27,22,7,6,2010
4485,2010-07-06,35.29,32.82,"8,057","8,127",-70,23,7,6,2010
4486,2010-07-06,26.07,25.91,"7,755","7,796",-41,24,7,6,2010
4487,2010-07-07,21.14,21.05,"7,421","7,459",-38,1,7,7,2010
4488,2010-07-07,18.0,18.38,"7,241","7,275",-34,2,7,7,2010
4489,2010-07-07,15.53,14.88,"7,136","7,188",-52,3,7,7,2010
4490,2010-07-07,14.53,14.19,"7,084","7,117",-33,4,7,7,2010
4491,2010-07-07,14.0,13.97,"7,089","7,127",-38,5,7,7,2010
4492,2010-07-07,13.89,13.97,"7,131","7,156",-25,6,7,7,2010
4493,2010-07-07,16.77,15.02,"7,379","7,435",-56,7,7,7,2010
4494,2010-07-07,25.1,24.34,"7,880","7,872",8,8,7,7,2010
4495,2010-07-07,35.52,34.82,"8,191","8,253",-62,9,7,7,2010
4496,2010-07-07,29.89,33.36,"8,405","8,514",-109,10,7,7,2010
4497,2010-07-07,41.47,37.87,"8,552","8,723",-171,11,7,7,2010
4498,2010-07-07,42.42,45.17,"8,650","8,842",-192,12,7,7,2010
4499,2010-07-07,72.38,65.32,"8,682","8,883",-201,13,7,7,2010
4500,2010-07-07,60.2,62.16,"8,715","8,855",-140,14,7,7,2010
4501,2010-07-07,59.57,60.7,"8,727","8,885",-158,15,7,7,2010
4502,2010-07-07,54.58,47.13,"8,729","8,921",-192,16,7,7,2010
4503,2010-07-07,46.39,44.17,"8,730","8,912",-182,17,7,7,2010
4504,2010-07-07,57.19,53.57,"8,686","8,886",-200,18,7,7,2010
4505,2010-07-07,47.34,48.5,"8,491","8,718",-227,19,7,7,2010
4506,2010-07-07,46.33,46.03,"8,375","8,585",-210,20,7,7,2010
4507,2010-07-07,46.33,43.07,"8,281","8,444",-163,21,7,7,2010
4508,2010-07-07,43.84,40.93,"8,175","8,328",-153,22,7,7,2010
4509,2010-07-07,39.15,38.66,"8,103","8,224",-121,23,7,7,2010
4510,2010-07-07,30.41,28.99,"7,789","7,919",-130,24,7,7,2010
4511,2010-07-08,20.99,20.82,"7,470","7,560",-90,1,7,8,2010
4512,2010-07-08,18.36,18.35,"7,287","7,334",-47,2,7,8,2010
4513,2010-07-08,15.76,14.54,"7,179","7,229",-50,3,7,8,2010
4514,2010-07-08,14.26,14.17,"7,126","7,163",-37,4,7,8,2010
4515,2010-07-08,14.02,13.97,"7,134","7,187",-53,5,7,8,2010
4516,2010-07-08,14.04,13.99,"7,170","7,202",-32,6,7,8,2010
4517,2010-07-08,18.19,19.27,"7,404","7,460",-56,7,7,8,2010
4518,2010-07-08,27.01,26.3,"7,921","7,947",-26,8,7,8,2010
4519,2010-07-08,33.61,35.45,"8,244","8,359",-115,9,7,8,2010
4520,2010-07-08,37.76,38.04,"8,474","8,670",-196,10,7,8,2010
4521,2010-07-08,44.8,45.59,"8,640","8,886",-246,11,7,8,2010
4522,2010-07-08,51.69,58.67,"8,742","9,041",-299,12,7,8,2010
4523,2010-07-08,59.35,62.0,"8,788","9,120",-332,13,7,8,2010
4524,2010-07-08,73.88,110.45,"8,831","9,143",-312,14,7,8,2010
4525,2010-07-08,176.1,167.77,"8,877","9,117",-240,15,7,8,2010
4526,2010-07-08,338.0,300.44,"8,887","9,128",-241,16,7,8,2010
4527,2010-07-08,129.04,118.74,"8,878","9,073",-195,17,7,8,2010
4528,2010-07-08,58.84,68.1,"8,802","9,037",-235,18,7,8,2010
4529,2010-07-08,46.97,48.26,"8,618","8,935",-317,19,7,8,2010
4530,2010-07-08,47.7,46.32,"8,515","8,824",-309,20,7,8,2010
4531,2010-07-08,46.39,46.06,"8,398","8,712",-314,21,7,8,2010
4532,2010-07-08,38.51,39.84,"8,268","8,538",-270,22,7,8,2010
4533,2010-07-08,35.33,35.77,"8,199","8,460",-261,23,7,8,2010
4534,2010-07-08,31.87,31.66,"7,882","8,162",-280,24,7,8,2010
4535,2010-07-09,23.44,22.01,"7,566","7,751",-185,1,7,9,2010
4536,2010-07-09,19.01,20.34,"7,372","7,469",-97,2,7,9,2010
4537,2010-07-09,20.01,17.3,"7,249","7,317",-68,3,7,9,2010
4538,2010-07-09,20.34,18.31,"7,192","7,237",-45,4,7,9,2010
4539,2010-07-09,14.42,14.85,"7,201","7,246",-45,5,7,9,2010
4540,2010-07-09,14.49,14.5,"7,223","7,267",-44,6,7,9,2010
4541,2010-07-09,14.88,16.15,"7,432","7,490",-58,7,7,9,2010
4542,2010-07-09,42.34,38.86,"7,939","7,991",-52,8,7,9,2010
4543,2010-07-09,39.71,43.64,"8,300","8,418",-118,9,7,9,2010
4544,2010-07-09,62.18,63.57,"8,554","8,715",-161,10,7,9,2010
4545,2010-07-09,69.59,73.68,"8,715","8,932",-217,11,7,9,2010
4546,2010-07-09,200.79,152.3,"8,823","9,015",-192,12,7,9,2010
4547,2010-07-09,150.25,116.09,"8,865","9,024",-159,13,7,9,2010
4548,2010-07-09,206.58,202.48,"8,907","9,085",-178,14,7,9,2010
4549,2010-07-09,150.08,180.36,"8,942","9,084",-142,15,7,9,2010
4550,2010-07-09,150.17,150.0,"8,931","9,067",-136,16,7,9,2010
4551,2010-07-09,74.06,149.4,"8,878","9,031",-153,17,7,9,2010
4552,2010-07-09,76.87,80.74,"8,775","8,942",-167,18,7,9,2010
4553,2010-07-09,45.56,56.87,"8,592","8,798",-206,19,7,9,2010
4554,2010-07-09,46.11,46.03,"8,466","8,651",-185,20,7,9,2010
4555,2010-07-09,37.77,36.92,"8,336","8,469",-133,21,7,9,2010
4556,2010-07-09,32.92,28.43,"8,201","8,307",-106,22,7,9,2010
4557,2010-07-09,31.88,32.17,"8,199","8,262",-63,23,7,9,2010
4558,2010-07-09,28.29,29.43,"7,937","7,968",-31,24,7,9,2010
4559,2010-07-10,25.83,25.9,"7,616","7,665",-49,1,7,10,2010
4560,2010-07-10,27.78,27.47,"7,401","7,473",-72,2,7,10,2010
4561,2010-07-10,23.5,21.17,"7,272","7,323",-51,3,7,10,2010
4562,2010-07-10,20.2,15.86,"7,199","7,172",27,4,7,10,2010
4563,2010-07-10,14.01,14.18,"7,172","7,109",63,5,7,10,2010
4564,2010-07-10,14.04,14.22,"7,117","7,066",51,6,7,10,2010
4565,2010-07-10,21.59,19.22,"7,106","7,090",16,7,7,10,2010
4566,2010-07-10,23.29,24.43,"7,284","7,349",-65,8,7,10,2010
4567,2010-07-10,33.01,30.62,"7,642","7,649",-7,9,7,10,2010
4568,2010-07-10,37.21,39.43,"7,952","7,936",16,10,7,10,2010
4569,2010-07-10,45.54,44.96,"8,137","8,140",-3,11,7,10,2010
4570,2010-07-10,47.71,45.08,"8,238","8,282",-44,12,7,10,2010
4571,2010-07-10,45.08,42.41,"8,270","8,287",-17,13,7,10,2010
4572,2010-07-10,35.0,35.22,"8,250","8,251",-1,14,7,10,2010
4573,2010-07-10,35.12,34.6,"8,241","8,227",14,15,7,10,2010
4574,2010-07-10,35.71,33.66,"8,219","8,218",1,16,7,10,2010
4575,2010-07-10,34.46,34.39,"8,226","8,215",11,17,7,10,2010
4576,2010-07-10,35.12,35.73,"8,229","8,216",13,18,7,10,2010
4577,2010-07-10,35.1,35.88,"8,123","8,135",-12,19,7,10,2010
4578,2010-07-10,44.71,37.46,"8,017","8,019",-2,20,7,10,2010
4579,2010-07-10,35.68,34.77,"7,917","7,971",-54,21,7,10,2010
4580,2010-07-10,35.71,38.9,"7,896","7,964",-68,22,7,10,2010
4581,2010-07-10,43.43,40.69,"7,956","7,956",0,23,7,10,2010
4582,2010-07-10,35.3,36.08,"7,764","7,810",-46,24,7,10,2010
4583,2010-07-11,25.84,29.13,"7,478","7,576",-98,1,7,11,2010
4584,2010-07-11,21.28,21.43,"7,288","7,384",-96,2,7,11,2010
4585,2010-07-11,21.11,21.06,"7,163","7,252",-89,3,7,11,2010
4586,2010-07-11,19.95,19.62,"7,087","7,179",-92,4,7,11,2010
4587,2010-07-11,20.12,19.45,"7,056","7,147",-91,5,7,11,2010
4588,2010-07-11,18.51,16.88,"6,973","7,027",-54,6,7,11,2010
4589,2010-07-11,16.77,15.69,"6,907","6,990",-83,7,7,11,2010
4590,2010-07-11,15.09,14.85,"7,122","7,144",-22,8,7,11,2010
4591,2010-07-11,28.73,17.63,"7,402","7,364",38,9,7,11,2010
4592,2010-07-11,17.74,17.13,"7,709","7,618",91,10,7,11,2010
4593,2010-07-11,27.34,25.85,"7,940","7,802",138,11,7,11,2010
4594,2010-07-11,40.17,41.08,"8,098","7,970",128,12,7,11,2010
4595,2010-07-11,38.29,35.84,"8,199","8,064",135,13,7,11,2010
4596,2010-07-11,33.89,33.33,"8,220","8,091",129,14,7,11,2010
4597,2010-07-11,35.68,35.03,"8,238","8,145",93,15,7,11,2010
4598,2010-07-11,35.19,35.62,"8,264","8,191",73,16,7,11,2010
4599,2010-07-11,35.45,35.68,"8,305","8,279",26,17,7,11,2010
4600,2010-07-11,35.68,35.69,"8,314","8,301",13,18,7,11,2010
4601,2010-07-11,33.75,28.35,"8,195","8,261",-66,19,7,11,2010
4602,2010-07-11,26.8,27.15,"8,110","8,216",-106,20,7,11,2010
4603,2010-07-11,25.0,23.27,"8,027","8,134",-107,21,7,11,2010
4604,2010-07-11,23.1,27.75,"7,990","8,125",-135,22,7,11,2010
4605,2010-07-11,38.19,38.52,"7,973","8,145",-172,23,7,11,2010
4606,2010-07-11,32.61,31.91,"7,697","7,903",-206,24,7,11,2010
4607,2010-07-12,21.18,21.87,"7,407","7,548",-141,1,7,12,2010
4608,2010-07-12,17.73,20.99,"7,240","7,330",-90,2,7,12,2010
4609,2010-07-12,18.87,15.43,"7,148","7,247",-99,3,7,12,2010
4610,2010-07-12,14.0,14.21,"7,110","7,205",-95,4,7,12,2010
4611,2010-07-12,14.27,14.16,"7,136","7,199",-63,5,7,12,2010
4612,2010-07-12,14.1,14.15,"7,204","7,228",-24,6,7,12,2010
4613,2010-07-12,19.21,15.26,"7,437","7,474",-37,7,7,12,2010
4614,2010-07-12,23.31,24.87,"7,913","7,904",9,8,7,12,2010
4615,2010-07-12,40.93,57.32,"8,230","8,262",-32,9,7,12,2010
4616,2010-07-12,46.36,45.15,"8,463","8,523",-60,10,7,12,2010
4617,2010-07-12,45.83,45.76,"8,627","8,752",-125,11,7,12,2010
4618,2010-07-12,45.74,50.91,"8,726","8,800",-74,12,7,12,2010
4619,2010-07-12,56.13,66.84,"8,756","8,839",-83,13,7,12,2010
4620,2010-07-12,45.8,61.87,"8,770","8,898",-128,14,7,12,2010
4621,2010-07-12,63.69,53.41,"8,785","8,828",-43,15,7,12,2010
4622,2010-07-12,63.86,63.0,"8,781","8,756",25,16,7,12,2010
4623,2010-07-12,46.39,63.0,"8,773","8,735",38,17,7,12,2010
4624,2010-07-12,45.5,63.0,"8,730","8,625",105,18,7,12,2010
4625,2010-07-12,48.17,39.87,"8,540","8,311",229,19,7,12,2010
4626,2010-07-12,35.4,35.71,"8,413","8,155",258,20,7,12,2010
4627,2010-07-12,39.12,37.58,"8,308","8,102",206,21,7,12,2010
4628,2010-07-12,36.09,39.63,"8,185","8,056",129,22,7,12,2010
4629,2010-07-12,53.17,50.27,"8,102","7,906",196,23,7,12,2010
4630,2010-07-12,39.86,41.28,"7,794","7,596",198,24,7,12,2010
4631,2010-07-13,34.23,35.65,"7,478","7,355",123,1,7,13,2010
4632,2010-07-13,39.89,37.52,"7,299","7,197",102,2,7,13,2010
4633,2010-07-13,34.45,32.5,"7,202","7,075",127,3,7,13,2010
4634,2010-07-13,28.88,27.67,"7,153","7,029",124,4,7,13,2010
4635,2010-07-13,21.27,23.97,"7,168","7,063",105,5,7,13,2010
4636,2010-07-13,20.84,20.84,"7,237","7,156",81,6,7,13,2010
4637,2010-07-13,23.02,19.75,"7,464","7,327",137,7,7,13,2010
4638,2010-07-13,21.04,17.87,"7,762","7,669",93,8,7,13,2010
4639,2010-07-13,33.3,29.42,"8,030","7,937",93,9,7,13,2010
4640,2010-07-13,33.01,33.29,"8,214","8,166",48,10,7,13,2010
4641,2010-07-13,35.81,35.37,"8,335","8,315",20,11,7,13,2010
4642,2010-07-13,36.67,41.05,"8,411","8,437",-26,12,7,13,2010
4643,2010-07-13,45.88,45.43,"8,421","8,469",-48,13,7,13,2010
4644,2010-07-13,43.11,45.82,"8,425","8,495",-70,14,7,13,2010
4645,2010-07-13,43.75,43.72,"8,441","8,494",-53,15,7,13,2010
4646,2010-07-13,36.51,42.23,"8,445","8,551",-106,16,7,13,2010
4647,2010-07-13,43.25,42.93,"8,464","8,585",-121,17,7,13,2010
4648,2010-07-13,47.04,44.5,"8,439","8,520",-81,18,7,13,2010
4649,2010-07-13,37.32,38.15,"8,259","8,322",-63,19,7,13,2010
4650,2010-07-13,35.81,36.39,"8,155","8,180",-25,20,7,13,2010
4651,2010-07-13,34.17,34.28,"8,086","8,108",-22,21,7,13,2010
4652,2010-07-13,32.12,33.01,"8,006","8,023",-17,22,7,13,2010
4653,2010-07-13,30.87,30.13,"7,933","7,935",-2,23,7,13,2010
